ts,high,low,open,volume,close,atr_14,rsi_14,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,ticker
1989-02-10 00:00:00+00:00,0.4409720003604889,0.4279510080814361,0.4375,129038400,0.2629687786102295,0.1687821581564298,66.63524959419709,0.2427013494074344,0.2273854100704192,0.2331175572425126,0.0119258974220311,0.0097547391256453,0.0021711582963858,MSFT
1989-02-13 00:00:00+00:00,0.4305559992790222,0.4236109852790832,0.4270829856395721,94075200,0.2603121101856231,0.1686228331580782,61.15818677763167,0.244427891075611,0.2284266543388366,0.2332609943300485,0.0114459575559103,0.0100929828116983,0.001352974744212,MSFT
1989-02-14 00:00:00+00:00,0.4322920143604278,0.4166670143604278,0.4296880066394806,62956800,0.2560623288154602,0.1690704426269751,53.101964790504645,0.2462872676551341,0.2293191587924957,0.2333725588023662,0.0106004841320602,0.0101944830757707,0.0004060010562894,MSFT
1989-02-15 00:00:00+00:00,0.4322920143604278,0.4184029996395111,0.4201390147209167,81936000,0.264562577009201,0.1700250083493741,64.03556115513045,0.2485716566443442,0.2304029151797294,0.2334947481751441,0.0104953554179226,0.0102546575442011,0.0002406978737214,MSFT
1989-02-16 00:00:00+00:00,0.4409720003604889,0.4253470003604889,0.4340279996395111,61387200,0.266687273979187,0.1708762636829626,66.301422135612,0.2505372762680053,0.231507918536663,0.2336142806708812,0.0104628759224812,0.0102963012198571,0.000166574702624,MSFT
1989-02-17 00:00:00+00:00,0.4392359852790832,0.4322920143604278,0.4375,29692800,0.2656248211860657,0.1710992566985538,63.97581500551697,0.2523169711232185,0.2326341679692268,0.2337311571836471,0.0102334399021288,0.0102837289563114,-5.0289054182636045e-05,MSFT
1989-02-21 00:00:00+00:00,0.4357640147209167,0.4270829856395721,0.4322920143604278,33753600,0.262436956167221,0.1709712482767267,57.0480592312418,0.254176315665245,0.2337179091572761,0.2338267820328473,0.0096827593159947,0.0101635350282481,-0.0004807757122534,MSFT
1989-02-22 00:00:00+00:00,0.4288190007209778,0.4166670143604278,0.4270829856395721,95515200,0.2549999952316284,0.1703593544469974,44.17235989968393,0.2557169660925865,0.2346529111266135,0.2338852220773696,0.0085477077358024,0.009840369569759,-0.0012926618339565,MSFT
1989-02-23 00:00:00+00:00,0.421875,0.4114579856395721,0.4184029996395111,75945600,0.2565934360027313,0.1698947744898473,47.122799561694535,0.2572841346263885,0.2357579100131988,0.2339569416642188,0.0076881246192634,0.0094099205796599,-0.0017217959603964,MSFT
1989-02-24 00:00:00+00:00,0.421875,0.4079859852790832,0.4184029996395111,76017600,0.2496871799230575,0.1692796797575035,37.27194004735676,0.2582403883337974,0.2366929110884666,0.2340206906944513,0.0063761216968813,0.0088031608031041,-0.0024270391062228,MSFT
1989-02-27 00:00:00+00:00,0.4184029996395111,0.40625,0.4079859852790832,68788800,0.2539374828338623,0.1692044984186969,45.38004710501268,0.2591700762510299,0.2376597836613654,0.2341003791987895,0.0056145923266816,0.0081654471078196,-0.002550854781138,MSFT
1989-02-28 00:00:00+00:00,0.4184029996395111,0.4097220003604889,0.4166670143604278,43444800,0.252874344587326,0.1685726342036238,43.74799674322519,0.25938256457448,0.2385522726178168,0.2341588152945041,0.0048691597995743,0.0075061896461706,-0.0026370298465962,MSFT
1989-03-01 00:00:00+00:00,0.4184029996395111,0.4114579856395721,0.4166670143604278,59889600,0.2518120110034942,0.1681667703167653,42.00618609404738,0.2593028493225574,0.2393597707152366,0.2341800638288259,0.0041448979064117,0.0068339312982188,-0.002689033391807,MSFT
1989-03-02 00:00:00+00:00,0.4236109852790832,0.4114579856395721,0.4114579856395721,92304000,0.2581871449947357,0.1686510641779418,54.53921437556588,0.2596216060221195,0.2402097636461257,0.2342385003715753,0.0040387786457547,0.006274900767726,-0.0022361221219712,MSFT
1989-03-03 00:00:00+00:00,0.4305559992790222,0.4201390147209167,0.421875,68947200,0.262436956167221,0.1691467695254544,61.01893488967599,0.2598075352609157,0.2411022526025771,0.2343447495251893,0.0042486270832644,0.0058696460308337,-0.0016210189475693,MSFT
1989-03-06 00:00:00+00:00,0.4322920143604278,0.4236109852790832,0.4288190007209778,56635200,0.2635000050067901,0.1692412080144881,62.5592016003019,0.2600200526416302,0.2419310095906257,0.2344510019570588,0.0044494224664268,0.0055856013179523,-0.0011361788515254,MSFT
1989-03-07 00:00:00+00:00,0.4166670143604278,0.3697920143604278,0.4149309992790222,788688000,0.2273748815059662,0.1670979815263747,24.53938795420936,0.2585325576364994,0.2420585143566131,0.2343925646692514,0.0016742588837513,0.0048033328311121,-0.0031290739473607,MSFT
1989-03-08 00:00:00+00:00,0.3784720003604889,0.3637149930000305,0.3732640147209167,253612800,0.223124548792839,0.1649645331701278,22.66907580480417,0.2564872309565544,0.2421010124683379,0.234339440241456,-0.0008581523320272,0.0036710357984842,-0.0045291881305115,MSFT
1989-03-09 00:00:00+00:00,0.3663190007209778,0.3576390147209167,0.3663190007209778,123307200,0.2199372053146362,0.1620618556711959,21.266579098062664,0.2542028501629829,0.2421010124683379,0.2342331906408071,-0.0030867166978413,0.0023194852992191,-0.0054062019970604,MSFT
1989-03-10 00:00:00+00:00,0.3645829856395721,0.3541670143604278,0.3576390147209167,66902400,0.2199372053146362,0.1597397122916946,21.266579098062664,0.2516528621315956,0.2420585134625434,0.2341481897979974,-0.0047975666517088,0.0008960749090335,-0.0056936415607423,MSFT
1989-03-13 00:00:00+00:00,0.3663190007209778,0.359375,0.3611109852790832,60206400,0.2241869866847992,0.1579586567069808,29.05781139140388,0.2497137725353241,0.2420160040259361,0.234076470285654,-0.005744289137014,-0.0004319979001759,-0.0053122912368381,MSFT
1989-03-14 00:00:00+00:00,0.3697920143604278,0.3628470003604889,0.3697920143604278,63720000,0.2241869866847992,0.1563115061694672,29.05781139140388,0.2479075163602829,0.2419734945893287,0.2340180303901433,-0.0064205612934553,-0.0016297105788318,-0.0047908507146235,MSFT
1989-03-15 00:00:00+00:00,0.3663190007209778,0.3489579856395721,0.3663190007209778,104889600,0.2135620415210724,0.154420907218362,21.85809657477272,0.2457825019955635,0.2416866138577461,0.2338533414155244,-0.0077248093345718,-0.0028487303299798,-0.0048760790045919,MSFT
1989-03-16 00:00:00+00:00,0.3576390147209167,0.3506940007209778,0.3524309992790222,102888000,0.2178125083446502,0.153041716015893,29.877923601519512,0.2434449985623359,0.2414316219091415,0.2336833439022302,-0.0083195554967044,-0.0039428953633247,-0.0043766601333797,MSFT
1989-03-17 00:00:00+00:00,0.3506940007209778,0.3194440007209778,0.3489579856395721,245577600,0.197624996304512,0.1503536861972843,19.12262299414548,0.2399918846786022,0.2408472478389739,0.2334177206456661,-0.0103011147836661,-0.005214539247393,-0.0050865755362731,MSFT
1989-03-20 00:00:00+00:00,0.3229170143604278,0.3177079856395721,0.3220489919185638,238996800,0.197624996304512,0.1470121304451018,19.12262299414548,0.2365918934345245,0.2402947464585303,0.233141473904252,-0.0117362268770558,-0.0065188767733256,-0.0052173501037302,MSFT
1989-03-21 00:00:00+00:00,0.3472220003604889,0.3211809992790222,0.3246529996395111,224467200,0.2119683921337127,0.1473567802598852,39.66696767249688,0.2340684652328491,0.2400716233253478,0.2329103801399469,-0.0115826537572733,-0.0075316321701151,-0.0040510215871581,MSFT
1989-03-22 00:00:00+00:00,0.3454859852790832,0.3368059992790222,0.34375,167025600,0.2082498967647552,0.1455115553112832,36.86572231121321,0.2317309603095054,0.239816628396511,0.2326553813368081,-0.0116269689919215,-0.0083506995344764,-0.003276269457445,MSFT
1989-03-23 00:00:00+00:00,0.3489579856395721,0.3385420143604278,0.3385420143604278,87811200,0.2135620415210724,0.1448710931197543,43.44860388311154,0.2295793905854224,0.2396253782510757,0.2324056915193796,-0.0111054269987126,-0.0089016450273236,-0.0022037819713889,MSFT
1989-03-27 00:00:00+00:00,0.3515630066394806,0.34375,0.3472220003604889,75542400,0.2114371061325073,0.1439550760529082,41.453630380934335,0.2276668868958949,0.239391629397869,0.232150692269206,-0.01073976441966,-0.0092692689057909,-0.001470495513869,MSFT
1989-03-28 00:00:00+00:00,0.3506940007209778,0.3420140147209167,0.3489579856395721,70804800,0.2114371061325073,0.1433286518576498,41.453630380934335,0.2255418680608272,0.2391153702139854,0.2318850649148225,-0.010330886166332,-0.0094815923578991,-0.0008492938084329,MSFT
1989-03-29 00:00:00+00:00,0.3454859852790832,0.3420140147209167,0.3454859852790832,30009600,0.2103747576475143,0.1420913488295067,40.2243047431334,0.2234168887138366,0.2388072398304939,0.2316114696860313,-0.0099775548080679,-0.0095807848479329,-0.000396769960135,MSFT
1989-03-30 00:00:00+00:00,0.3472220003604889,0.3411459922790527,0.3454859852790832,46742400,0.2119683921337127,0.1413921346806357,43.14280299238286,0.2214247077703475,0.2386691117286681,0.2313325628638267,-0.0094598963796677,-0.0095566071542799,9.671077461213816e-05,MSFT
1989-03-31 00:00:00+00:00,0.3489579856395721,0.34375,0.3472220003604889,29736000,0.2119683921337127,0.1408051291906655,43.14280299238287,0.2191137701272964,0.2385309836268424,0.2310324075818061,-0.0089465184499563,-0.0094345894134151,0.0004880709634588,MSFT
1989-04-03 00:00:00+00:00,0.3524309992790222,0.3446179926395416,0.3472220003604889,35049600,0.2135620415210724,0.1407594595846181,46.613120506317294,0.2166700243949889,0.2382547268271445,0.230750844925642,-0.0083152159219889,-0.0092107147151299,0.0008954987931409,MSFT
1989-04-04 00:00:00+00:00,0.3489579856395721,0.34375,0.3489579856395721,25027200,0.2124996185302734,0.1400443241891356,44.52277268686476,0.2141200050711631,0.237904100716114,0.2304745942354202,-0.0078105970754458,-0.0089306911871931,0.0011200941117472,MSFT
1989-04-05 00:00:00+00:00,0.3506940007209778,0.3454859852790832,0.3472220003604889,19641600,0.2140933275222778,0.1397976652560114,48.5187151383552,0.2134559273719787,0.2376809659600257,0.2302116245031356,-0.0071990972951688,-0.0085843724087882,0.0013852751136194,MSFT
1989-04-06 00:00:00+00:00,0.3576390147209167,0.3489579856395721,0.3506940007209778,51681600,0.2178125083446502,0.1402974015150284,56.88155443162372,0.2131903253495692,0.2375534763932227,0.2299406898021697,-0.0063412742416551,-0.0081357527753616,0.0017944785337064,MSFT
1989-04-07 00:00:00+00:00,0.359375,0.3541670143604278,0.3559029996395111,29448000,0.2178125083446502,0.1404660802004046,56.88155443162372,0.2130840905010699,0.2374047252535819,0.2296060036122798,-0.0055969254191967,-0.0076279873041286,0.0020310618849318,MSFT
1989-04-10 00:00:00+00:00,0.3628470003604889,0.3559029996395111,0.3559029996395111,28670400,0.2183436006307602,0.1410752017757958,58.17329858070893,0.2130044102668761,0.2371603551506995,0.2292952240258454,-0.0049075971802682,-0.0070839092793565,0.0021763120990883,MSFT
1989-04-11 00:00:00+00:00,0.3611109852790832,0.3498260080814361,0.3576390147209167,28728000,0.2183436006307602,0.1413008261587995,58.17329858070893,0.2127122409641742,0.2368203526735305,0.2290003809332847,-0.0043115981648083,-0.0065294470564469,0.0022178488916385,MSFT
1989-04-12 00:00:00+00:00,0.359375,0.3307290077209472,0.359375,71020800,0.2045307606458664,0.1412649025868582,28.55351817094752,0.2117294296622275,0.2359384763240813,0.2286630374938249,-0.0048973913205529,-0.0062030359092681,0.0013056445887152,MSFT
1989-04-13 00:00:00+00:00,0.3498260080814361,0.3298609852790832,0.3315970003604889,92880000,0.2071874886751175,0.1418022819000197,35.80716976847566,0.2114107020199298,0.2350140997767448,0.2283017896115779,-0.0050886026246227,-0.005980149252339,0.0008915466277163,MSFT
1989-04-14 00:00:00+00:00,0.3559029996395111,0.3420140147209167,0.3420140147209167,62625600,0.2156874984502792,0.1427240457752696,53.30741094465223,0.2113044515252113,0.2342916095256805,0.2279830417782068,-0.0045023588195406,-0.0056845911657793,0.0011822323462387,MSFT
1989-04-17 00:00:00+00:00,0.3637149930000305,0.3524309992790222,0.3559029996395111,51638400,0.2188747972249984,0.1434311722785338,58.233850980697,0.2123669415712356,0.2334947380423545,0.2276536670327186,-0.0037374846105153,-0.0052951698547265,0.0015576852442112,MSFT
1989-04-18 00:00:00+00:00,0.3697920143604278,0.3611109852790832,0.3645829856395721,69336000,0.2263124585151672,0.1444293115927866,67.47397440582466,0.2138013146817683,0.2328359940648078,0.2273402316868304,-0.0025023140633678,-0.0047365986964548,0.0022342846330869,MSFT
1989-04-19 00:00:00+00:00,0.3871529996395111,0.3784720003604889,0.3819440007209778,168969600,0.2332181632518768,0.1466174755303275,73.70600330035256,0.2148638032376766,0.2323578616976737,0.2270267927646636,-0.0009551890224936,-0.0039803167616625,0.0030251277391689,MSFT
1989-04-20 00:00:00+00:00,0.3923609852790832,0.3784720003604889,0.3819440007209778,138801600,0.2379997819662094,0.1482875217299114,77.19669224958409,0.2163512974977493,0.2318372356891631,0.2267558547109365,0.0006492709955454,-0.0030543992102209,0.0037036702057664,MSFT
1989-04-21 00:00:00+00:00,0.3888890147209167,0.3819440007209778,0.3888890147209167,58190400,0.2348124235868454,0.1486344165332175,70.04460058910553,0.2174138166010379,0.2312209877371787,0.2264689798653125,0.001644665258669,-0.0021145863164429,0.003759251575112,MSFT
1989-04-24 00:00:00+00:00,0.3854170143604278,0.3784720003604889,0.3819440007209778,29332800,0.2342813611030578,0.1488971064319328,68.81884358893755,0.2185560293495655,0.2304878756403922,0.2261847648024558,0.002363425975986,-0.0012189838579571,0.0035824098339432,MSFT
1989-04-25 00:00:00+00:00,0.3871529996395111,0.3784720003604889,0.3854170143604278,24897600,0.2326869964599609,0.1494270440458689,64.88545364176622,0.2196185238659382,0.2298822399973868,0.2259297628700732,0.0027724381792667,-0.0004206994505123,0.003193137629779,MSFT
1989-04-26 00:00:00+00:00,0.3819440007209778,0.3723959922790527,0.3819440007209778,44510400,0.2294996827840805,0.1494043720745553,57.32744664204069,0.2205747701227665,0.229265991449356,0.2256827317923307,0.0028070359577865,0.0002248476311473,0.0025821883266391,MSFT
1989-04-27 00:00:00+00:00,0.3810760080814361,0.375,0.375,34588800,0.2326869964599609,0.1496939658375954,62.38323920434421,0.2216107003390789,0.228798484802246,0.2254277298599481,0.0030564121064659,0.000791160526211,0.0022652515802548,MSFT
1989-04-28 00:00:00+00:00,0.390625,0.3732640147209167,0.3802079856395721,69782400,0.2374685853719711,0.1507931708645879,68.78499816041429,0.2228857100009918,0.2282566049695014,0.2251913240551948,0.0035983986648626,0.0013526081539414,0.0022457905109212,MSFT
1989-05-01 00:00:00+00:00,0.3888890147209167,0.3767359852790832,0.3845489919185638,33739200,0.2321558147668838,0.1508768053291689,56.4653877891902,0.2238153986632824,0.2275659757852554,0.224928354397416,0.0035582138556238,0.0017937292942778,0.0017644845613459,MSFT
1989-05-02 00:00:00+00:00,0.3819440007209778,0.3715279996395111,0.3802079856395721,34372800,0.2294996827840805,0.1507316560791589,51.177758528173946,0.2246654018759727,0.2268434730172157,0.2246414794027805,0.0032742954126562,0.0020898425179535,0.0011844528947026,MSFT
1989-05-03 00:00:00+00:00,0.3802079856395721,0.375,0.375,28857600,0.2294996827840805,0.1507285423160033,51.177758528173946,0.2254357196390629,0.2261847275495528,0.2243864802271127,0.0030145382802723,0.0022747816704173,0.000739756609855,MSFT
1989-05-04 00:00:00+00:00,0.3767359852790832,0.3628470003604889,0.3767359852790832,37425600,0.223124548792839,0.1502629103398698,39.390649445167504,0.2257013216614723,0.2255472186207771,0.2241421057283878,0.0022681134475618,0.0022734480258462,-5.334578284390493e-06,MSFT
1989-05-05 00:00:00+00:00,0.3697920143604278,0.359375,0.3697920143604278,35827200,0.2209996432065963,0.1497835177035657,36.18542838135272,0.2258606784045695,0.2248353427648544,0.2239508556574582,0.0014879520823183,0.0021163488371406,-0.0006283967548222,MSFT
1989-05-08 00:00:00+00:00,0.3628470003604889,0.3541670143604278,0.3611109852790832,49003200,0.2188747972249984,0.1487253629636093,33.07970874191324,0.2258872382342815,0.2242190951108932,0.2237330448627471,0.0006902544434125,0.001831129958395,-0.0011408755149825,MSFT
1989-05-09 00:00:00+00:00,0.3715279996395111,0.3576390147209167,0.359375,54590400,0.2252500653266906,0.1492490748903964,48.408981058906186,0.226232561469078,0.2236453467607498,0.2235736712813377,0.0005659799088672,0.0015780999484894,-0.0010121200396222,MSFT
1989-05-10 00:00:00+00:00,0.3802079856395721,0.3697920143604278,0.3715279996395111,58752000,0.2294996827840805,0.1500102542800611,56.13689654821815,0.2274810075759887,0.2231778535246849,0.2234886705130338,0.0008011647298687,0.0014227129047653,-0.0006215481748966,MSFT
1989-05-11 00:00:00+00:00,0.3767359852790832,0.3715279996395111,0.3767359852790832,34401600,0.2294996827840805,0.1496403940420533,56.13689654821815,0.2285966172814368,0.2227316069602966,0.2234116377681493,0.0009762962593727,0.0013334295756868,-0.000357133316314,MSFT
1989-05-12 00:00:00+00:00,0.3819440007209778,0.3715279996395111,0.3793399930000305,71092800,0.2305621057748794,0.1500142505613658,58.21995107880789,0.2293403476476669,0.2221791061758995,0.223326636776328,0.0011871333799383,0.0013041703365371,-0.0001170369565988,MSFT
1989-05-15 00:00:00+00:00,0.3819440007209778,0.375,0.3758679926395416,74736000,0.2326869964599609,0.1501966031459968,62.3465571635647,0.230030957609415,0.2215841069817543,0.2232257000356912,0.00150829752187,0.0013449957736037,0.0001633017482663,MSFT
1989-05-16 00:00:00+00:00,0.3923609852790832,0.3784720003604889,0.3802079856395721,83433600,0.2390623390674591,0.1514602545690802,71.9408574655651,0.2306684516370296,0.2210953536629676,0.2231778888404369,0.0022513076129062,0.0015262581414642,0.000725049471442,MSFT
